-0.182019,0.056276,-0.065838,0.088638,-0.199806,-0.011415,0.111764,0.151739,0.073780,0.026448,-0.125058,0.164997,0.283148,0.130357,0.123584,0.004881,0.074925,-0.272663,0.087602,-0.113297,-0.081320,-0.157521,0.038655,0.196953,0.041620,0.003260,0.244435,-0.113548,-0.095872,0.000542,-0.213345,0.001406,0.050503,-0.134971,0.007218,-0.095404,0.098717,0.107720,-0.159168,0.087821,0.095188,-0.009345,-0.015170,-0.077137,-0.207383,-0.070590,0.074076,0.039080,-0.062673,-0.024483,-0.037944,0.068520,-0.310875,-0.227070,0.085461,-0.031960,0.026452,0.186608,-0.009756,0.087932,-0.004330,0.067286,0.156198,-0.117884,0.013263,-0.057188,-0.155427,-0.105183,0.017612,-0.243904,0.108671,0.168320,-0.070543,0.001218,0.063601,-0.031983,0.071098,-0.038244,-0.120143,-0.085792,-0.028081,-0.023468,0.142041,-0.003185,0.035097,0.242552,0.006506,-0.121882,-0.108352,0.159012,0.168165,0.026640,0.016805,-0.188181,0.117076,0.086174,-0.176480,0.165373,-0.138195,-0.085879,-0.171724,0.083740,0.058373,0.030993,0.008680,0.155533,0.014711,0.149691,0.008838,-0.034591,0.324078,-0.029885,0.196294,-0.013877,0.013391,-0.156363,-0.046703,-0.156617,0.191412,-0.020413,0.095023,-0.021018,0.181939,-0.102563,-0.000550,0.148899,-0.143994,-0.139710,-0.145005,0.041324,-0.015050,-0.166176,-0.004606,0.003552,0.018917,-0.057152,0.108830,0.169084,0.122856,0.010911,-0.141233,-0.026836,0.080733,0.029986,-0.114111,0.062791,0.014320,-0.005721,0.081004,-0.031058,-0.010250,0.004046,-0.018211,-0.166980,-0.109785,-0.014577,0.169762,-0.008537,-0.130390,0.371758,-0.020249,0.262425,0.095208,0.085060,-0.011204,0.271118,-0.008879,-0.216091,-0.161696,-0.028672,-0.049726,0.082473,0.146293,0.054622,0.136282,0.043418,-0.163573,-0.016087,-0.004566,0.117572,-0.014673,-0.025306,0.126786,0.105453,-0.079681,-0.043087,-0.084275,0.014859,-0.149894,0.078186,-0.151642,0.148251
0.019853,0.017817,-0.090685,-0.063481,0.074447,0.249149,0.232969,-0.030895,0.070164,-0.136175,-0.099562,-0.115811,0.033016,-0.089958,0.033401,-0.018789,-0.176588,0.011517,-0.174574,0.027300,0.123560,0.157849,0.129719,0.186474,0.048159,-0.051805,0.144129,0.192223,0.280551,0.167368,0.079048,0.039394,-0.013346,0.058160,-0.142647,0.190805,-0.002266,0.117672,-0.154376,-0.073064,-0.078680,-0.083794,0.026256,0.051149,0.189690,-0.153499,0.002802,0.107096,-0.006894,-0.038601,-0.180797,-0.076627,-0.048520,0.321446,0.022031,-0.006039,-0.055267,-0.116294,0.040923,-0.025226,-0.146835,-0.019406,0.003190,-0.037145,-0.066120,0.032349,-0.057642,-0.069880,0.080999,0.034935,0.039351,0.038627,-0.186141,-0.085424,0.048116,0.053416,0.345330,0.150081,0.147509,-0.100602,0.043920,-0.021066,-0.404703,-0.047004,0.126843,0.025572,-0.147662,-0.042371,-0.034742,-0.089989,-0.043195,-0.105040,0.195509,-0.009759,-0.048757,0.021342,0.185034,-0.115964,0.111098,0.027919,0.212332,0.318426,-0.048458,-0.128305,0.081155,-0.269103,-0.149655,-0.080563,0.013937,-0.006735,-0.133791,-0.137575,-0.141519,0.084979,-0.150506,0.004893,-0.051898,0.142254,-0.006334,-0.025542,-0.070447,0.045334,0.072555,0.123580,0.299404,0.153804,0.022969,0.067040,-0.050536,-0.068913,-0.284562,0.117679,0.075262,0.175340,-0.147881,0.093196,-0.023429,-0.077802,0.010691,0.201605,0.106560,-0.175629,0.122451,0.023961,-0.139490,0.028272,-0.056327,0.218676,0.102440,0.133923,-0.000877,0.121775,-0.132913,-0.126804,0.027605,-0.009990,0.012920,0.090094,-0.124165,-0.033844,0.045472,0.159914,-0.034149,-0.160275,-0.220028,0.028211,-0.127110,-0.226453,-0.093959,0.098255,0.042427,-0.007346,0.033721,-0.072622,-0.065888,-0.207760,-0.096632,0.002045,0.132765,0.230551,0.034988,-0.131140,0.045956,0.127771,0.103192,-0.035217,-0.019947,-0.131071,-0.138789,0.332732,0.051567,-0.022415
0.063288,-0.029917,-0.103108,-0.073122,0.119600,0.010408,-0.033042,-0.038530,0.102886,-0.048882,-0.179139,-0.142005,0.033059,-0.045204,-0.012193,-0.071138,0.012079,-0.124659,0.004564,-0.129022,0.145153,0.205958,0.024255,0.084572,-0.151623,-0.005346,0.006017,0.177374,0.083055,-0.058562,0.124447,-0.000475,0.082513,-0.084960,0.081990,0.086821,-0.108389,-0.085668,-0.047710,0.003204,-0.026971,0.294741,0.074907,0.199967,-0.087163,-0.190687,0.009345,-0.042317,0.043419,-0.108053,-0.162831,-0.002729,0.011636,0.113693,0.301130,0.009076,0.033530,-0.045657,-0.183273,-0.246135,-0.042133,-0.020089,-0.089426,0.189876,0.035832,0.139143,-0.013842,-0.082208,0.067441,-0.019256,0.083996,0.008620,-0.054588,0.123716,-0.013873,0.117921,0.148833,-0.089621,-0.024630,-0.036466,-0.048855,0.097192,-0.082012,0.063517,0.015703,0.137930,0.045131,0.044649,0.047271,0.207202,0.119851,0.023748,-0.100271,-0.138867,-0.056372,0.122931,-0.018269,0.027340,-0.119871,-0.165250,0.125449,0.028418,-0.049287,-0.061408,0.075960,0.030653,-0.150406,-0.027659,-0.119919,0.095492,0.108399,-0.140865,0.070679,0.176926,0.042211,0.080637,0.170574,0.323882,-0.027224,0.173150,0.020867,0.096964,0.039256,0.059806,0.175399,-0.014235,-0.077775,0.000105,0.047463,-0.020156,0.118252,-0.063611,-0.056254,0.020890,-0.176047,-0.079694,0.097454,0.352417,0.102321,0.197325,0.012568,-0.205334,0.137269,0.132050,0.143274,-0.016343,0.000180,0.250005,0.129108,0.052854,0.075380,0.075018,0.042827,-0.047207,-0.016926,-0.003428,0.098612,-0.037660,-0.105115,0.072865,-0.111351,-0.161229,0.018964,0.101194,0.085546,-0.037139,-0.060860,0.098121,0.132909,0.040278,0.004392,0.134779,0.107599,-0.002871,-0.095550,-0.014003,-0.019449,0.046324,0.077296,-0.130832,-0.029245,-0.126836,0.017953,-0.005968,0.002754,-0.002652,-0.030286,-0.018010,0.079059,0.018518,-0.076149,-0.234434
-0.020270,0.014774,0.197271,-0.052759,0.065850,0.025202,0.150019,-0.132856,0.217050,0.033567,0.148800,-0.062444,0.040737,0.028586,0.279806,0.153441,0.055700,-0.054763,0.038325,-0.059473,-0.118099,-0.172783,-0.110396,0.131387,-0.066379,0.061906,0.151455,-0.179269,-0.074977,-0.103408,0.013470,-0.224688,0.023069,-0.086106,-0.311860,0.016890,-0.075288,-0.077551,0.056545,0.061423,-0.008745,0.025115,0.192612,-0.032501,-0.051200,-0.007230,0.172688,0.010445,-0.003503,0.038674,0.034346,0.148769,-0.167611,0.318527,0.072773,-0.064147,0.125112,0.082285,-0.038004,0.027171,-0.065055,-0.134945,0.000019,-0.094979,-0.053778,0.081662,-0.008069,-0.036496,-0.337388,0.002808,0.010304,-0.012440,0.013021,0.146634,-0.019618,0.024087,0.031212,-0.088789,0.029145,-0.092939,0.005074,-0.103318,-0.050512,-0.004044,-0.019852,-0.027212,0.035570,-0.157950,0.030928,-0.001670,-0.063711,-0.027329,-0.093956,0.137949,0.051446,0.038084,-0.143554,0.129225,0.053599,-0.037936,-0.110410,-0.007194,0.275846,-0.094035,0.066738,-0.081888,0.081910,-0.069829,0.019770,0.014321,0.148707,0.118044,0.167204,0.039274,0.002019,-0.004669,-0.079900,0.169372,-0.028544,-0.012219,0.050016,0.079981,-0.046369,-0.287049,-0.163759,-0.099211,-0.094770,-0.103178,0.020349,-0.247849,-0.371735,-0.022885,-0.297869,-0.132641,0.086313,-0.053698,-0.061374,0.060589,-0.042139,0.085652,-0.126072,0.108886,0.143521,-0.022567,0.058785,-0.014456,-0.185481,0.069692,0.039124,0.143585,-0.049784,-0.110909,-0.098581,0.008346,-0.075429,-0.020209,-0.122912,-0.054840,0.017175,0.037710,-0.030842,-0.023370,0.100313,0.196446,-0.114664,0.109965,-0.035401,-0.000867,-0.017045,0.066153,0.221574,0.028891,-0.089134,-0.029863,0.062410,0.074815,-0.146614,-0.142747,0.091590,0.124079,-0.033518,-0.085974,-0.148550,0.186653,0.114035,0.056434,0.039703,-0.091164,-0.202331,-0.296948,-0.049527,0.066252
-0.166838,0.011361,0.055892,0.106527,-0.032322,-0.156651,-0.119617,0.122312,-0.060179,-0.089854,-0.009717,0.089349,-0.050916,0.083452,-0.113219,0.091309,-0.002829,0.014572,0.069066,0.084657,-0.094628,-0.090582,-0.107685,0.006654,0.032848,-0.024446,-0.036393,0.037965,-0.258876,0.095004,0.017354,-0.004249,-0.026943,-0.081002,0.046850,0.042389,0.030298,-0.046044,-0.053764,-0.126966,-0.030571,0.001778,-0.060051,-0.182372,-0.146238,0.007568,-0.027437,-0.029277,-0.063679,-0.175231,0.136311,-0.052587,0.078346,-0.031998,-0.157907,0.096662,-0.046435,0.001244,-0.017558,0.164550,0.082192,-0.007474,-0.063589,0.000767,0.084205,0.024843,-0.167257,-0.042037,-0.044941,-0.087662,-0.200237,0.067235,0.045773,0.003961,0.063330,0.038892,-0.161644,-0.004682,-0.030814,-0.006190,0.196152,0.072587,0.028232,0.070158,0.004570,0.103156,-0.147550,-0.129129,0.055922,-0.147606,-0.087289,-0.111664,-0.111363,0.059495,-0.059189,-0.028021,-0.127618,0.132501,0.053599,0.003023,0.049217,-0.040916,-0.064049,0.054465,-0.246106,0.152681,0.166597,0.107168,-0.129862,-0.078065,-0.220509,0.076542,-0.002777,-0.078260,0.042759,0.092605,0.057796,0.059586,-0.050313,0.044554,0.034314,0.066052,-0.081091,-0.146609,-0.032743,-0.031477,0.051392,-0.078624,0.207738,-0.073780,-0.144078,-0.016543,0.160601,0.040568,0.053452,0.106515,0.144295,0.086657,-0.200306,-0.044626,-0.038540,0.000968,-0.087942,0.048015,0.089364,-0.103690,0.002548,-0.030531,0.005315,0.193247,0.109828,0.036710,-0.053711,0.033908,-0.076317,-0.142350,-0.232727,-0.261135,-0.046492,0.098307,-0.072612,-0.002214,-0.065577,0.218994,0.012062,-0.088994,-0.014176,-0.117259,-0.144351,0.016702,-0.039145,-0.077330,0.202570,0.126972,0.120394,-0.033737,-0.195278,-0.140611,-0.027358,-0.094649,0.047518,0.151352,0.156257,0.003444,-0.172312,-0.341665,0.144569,0.251668,0.021953,-0.044672,-0.083281,0.019106
-0.124839,-0.034338,0.113109,0.044151,-0.092678,-0.015193,0.078985,-0.161745,0.089665,-0.012609,0.217061,-0.083356,0.056180,0.001419,0.235250,-0.058432,0.167619,-0.044411,0.031047,-0.086373,0.016647,-0.162850,0.050778,0.090748,0.171411,-0.027473,-0.066366,0.024863,0.099581,0.038563,-0.104138,0.009961,-0.134114,-0.111010,-0.061768,-0.027611,-0.111367,-0.020561,0.025449,0.036283,0.018040,-0.037250,-0.042857,0.148950,-0.082743,0.048558,-0.103950,0.196327,-0.069763,-0.051014,-0.098466,0.150687,-0.052086,-0.044308,0.044362,0.029701,-0.110379,-0.043193,0.078262,0.010708,0.152469,0.030930,0.134868,-0.025290,0.330787,0.098200,-0.110975,0.051881,0.106781,-0.358209,0.030274,-0.021639,0.161049,-0.136842,-0.001783,-0.036047,0.016451,0.152442,-0.002918,0.048937,0.005067,-0.079107,0.089421,-0.122093,-0.115526,0.183087,0.134766,0.105685,-0.111791,-0.036019,0.083031,0.109259,-0.194059,-0.004454,-0.033004,0.045472,-0.065922,-0.206272,0.038355,0.063222,-0.024610,-0.123635,0.043777,-0.063953,0.045857,-0.067586,0.075082,-0.016265,0.038699,0.086372,0.148304,0.041606,0.215597,0.128674,0.007555,-0.094738,0.074525,-0.078845,0.115647,0.113433,0.164207,0.072246,0.096546,-0.114465,0.060353,0.098800,0.095634,0.028579,-0.097299,0.084860,-0.026883,-0.153338,-0.009613,0.191102,0.017440,0.203586,-0.047509,-0.237299,-0.008567,-0.046238,-0.204947,0.029508,-0.089919,0.181791,-0.057637,-0.203037,0.086976,0.055184,0.111779,-0.067829,-0.110746,0.054086,-0.165004,0.041823,-0.101191,-0.022733,0.040627,0.110914,-0.021690,0.012142,0.123775,0.133489,-0.054542,0.109608,0.007130,0.044261,-0.048481,0.052106,-0.004758,0.291306,0.092253,-0.040353,-0.205787,0.124669,-0.057450,0.084965,0.034566,-0.026171,-0.052708,-0.107617,0.007456,-0.048441,0.080285,-0.217547,-0.259627,0.046975,0.190561,0.146273,0.041584,0.132756,0.011177,0.138604
0.221441,-0.085954,-0.128365,0.179634,0.226518,-0.009991,0.205104,0.258974,-0.007531,0.060620,-0.088356,-0.113142,0.059100,0.132459,0.207768,-0.014175,-0.325202,-0.282993,-0.151874,-0.218485,-0.073728,-0.167222,0.028711,0.045986,0.140692,0.035253,-0.019288,-0.199309,0.101740,0.004287,0.258477,-0.034427,-0.065359,0.007344,0.116154,-0.047579,-0.202641,-0.008550,-0.113791,0.145608,-0.220713,-0.200682,0.082783,0.045481,-0.043727,-0.170551,0.025707,0.169682,-0.054310,-0.112161,-0.038726,0.233190,0.173975,-0.177905,0.143024,0.177515,-0.056043,0.019290,-0.008476,-0.102015,0.054636,0.063321,0.237785,-0.043467,-0.090819,-0.177723,-0.109249,-0.174636,-0.173041,0.080733,0.046136,-0.116961,0.071269,0.115026,0.029728,0.072946,0.023165,0.002217,0.038365,-0.285291,-0.090439,0.043258,0.142818,-0.127387,-0.306163,0.119636,0.020096,0.216349,-0.300493,-0.235403,-0.107423,-0.006101,-0.058838,0.001605,-0.164915,0.166820,0.208097,-0.177635,-0.213349,0.078422,0.110551,-0.113547,0.017869,0.140048,-0.176355,0.117503,0.003971,0.043571,0.135169,0.163059,0.336806,0.055155,-0.270176,-0.057733,-0.107334,-0.166267,-0.090174,-0.088396,0.203978,0.039975,0.144960,-0.042176,0.040225,-0.025817,-0.105994,0.019124,0.092776,-0.036518,0.118787,-0.012689,0.050829,-0.003842,-0.183690,0.097042,-0.259694,0.219403,-0.130327,-0.194971,0.076556,-0.002918,-0.039722,-0.125570,0.034293,0.111618,-0.119303,-0.130665,0.006555,-0.213703,0.048511,-0.014185,-0.136246,-0.016739,-0.124375,0.189657,-0.002457,-0.109555,0.209584,-0.048980,0.184822,0.075886,0.060526,-0.011305,-0.033905,0.060490,0.221374,0.058056,0.176157,0.339050,0.216422,0.010539,0.000497,-0.113556,-0.098838,-0.052648,-0.143049,0.070050,0.126837,0.217527,-0.190494,-0.005478,0.199324,-0.003541,0.213902,-0.018516,-0.060933,-0.088238,-0.083247,-0.048720,0.243737,-0.073654,0.107357,-0.026881
-0.125133,0.082120,0.020193,0.171984,0.167128,-0.008600,-0.053723,0.042551,-0.024292,0.023807,-0.042648,0.052770,0.008431,-0.281484,-0.094531,0.051837,-0.101727,0.223072,-0.146083,0.067331,-0.063622,-0.042191,-0.039562,0.211655,0.161338,-0.146326,0.251938,-0.181962,0.180533,-0.012848,-0.089618,0.039851,0.065513,0.082834,-0.010185,-0.055863,-0.031932,0.019535,-0.015735,0.028515,-0.053333,0.017381,-0.202299,-0.078402,-0.134605,-0.074003,-0.007354,0.040040,-0.150758,0.022286,0.023381,0.077901,0.042738,-0.107340,-0.234070,-0.048019,0.099566,0.162294,-0.145492,-0.043845,-0.023361,-0.191506,0.018692,-0.110423,-0.150749,0.191635,-0.111620,-0.045308,-0.264502,-0.022993,0.000636,0.061924,-0.006111,-0.056381,0.087753,0.016191,0.043337,-0.102765,0.044385,-0.126202,0.068880,0.078719,0.090050,-0.068331,-0.007619,0.145525,0.077494,0.099416,0.117412,0.005303,-0.070445,0.061250,-0.000654,0.127578,0.010154,0.088841,0.040258,0.053576,-0.097937,0.020694,-0.015726,-0.098558,0.016781,0.064766,-0.086511,-0.074771,-0.031156,-0.070938,0.124571,-0.155770,-0.126047,0.112285,-0.030751,0.151569,-0.153789,-0.039879,-0.088954,-0.114897,0.039006,0.020769,0.163996,-0.021900,0.104510,0.049179,0.065350,-0.018377,0.044527,-0.000904,-0.037103,0.184215,-0.050536,-0.168424,0.018160,0.083875,0.008229,0.122856,-0.081300,-0.122654,0.067744,0.033187,-0.129994,-0.061000,-0.099733,0.002723,0.079437,-0.284795,0.121346,-0.149237,-0.111527,-0.090103,-0.113677,-0.035348,-0.032735,-0.177890,-0.004647,0.068279,0.019692,0.032008,0.242752,-0.176477,0.049239,-0.033638,0.125649,0.022551,0.106935,0.130699,0.134436,0.239066,0.150346,-0.101471,-0.041101,0.018025,0.060114,-0.009796,-0.316399,0.085712,0.002340,0.072113,-0.167770,-0.099668,0.224642,0.034225,-0.063245,0.101608,0.042705,0.044965,-0.227408,-0.009816,0.233324,-0.156083,0.029141,0.020478
-0.130088,-0.022553,-0.162988,0.083622,0.041000,0.113644,-0.003008,0.180783,0.130922,0.109909,0.123604,-0.073763,0.024018,0.204305,0.030777,0.065392,-0.009113,-0.036430,0.014883,-0.058235,-0.128303,0.172601,0.133127,-0.107690,0.178116,-0.056320,-0.154770,-0.126010,-0.028778,-0.078566,-0.047032,0.039258,0.098952,-0.025004,0.152867,-0.155852,0.080478,0.023061,-0.142198,0.083020,-0.022431,-0.014800,-0.058877,-0.026388,-0.075642,-0.026814,0.059163,0.160478,0.014688,-0.010246,-0.107428,0.087836,-0.384366,0.022671,0.049461,0.085955,0.050556,-0.021385,-0.019235,-0.045269,0.168854,0.031967,0.139849,-0.185629,-0.023428,0.125742,-0.136527,0.065823,-0.280038,-0.011868,0.018020,0.020161,0.006656,0.071435,-0.030979,-0.161941,-0.030879,-0.246613,0.043344,-0.134984,-0.012482,0.035035,0.110224,-0.109219,-0.012486,-0.020643,-0.126821,0.114272,0.031145,0.021657,-0.064837,0.117771,-0.078290,0.001849,-0.167780,-0.085635,-0.073275,0.108930,-0.204110,0.034033,-0.065169,-0.049992,0.070344,0.068923,-0.041810,0.178719,-0.046050,0.107521,-0.020529,0.172407,-0.056753,0.016559,-0.147825,-0.006879,0.014574,0.038182,-0.173689,0.227606,0.214751,0.054052,0.194174,-0.003277,-0.132730,-0.096005,-0.137526,0.030662,-0.051116,-0.005659,0.110722,0.057595,0.161718,-0.157019,0.117814,-0.012448,-0.163171,0.175164,-0.005389,0.138405,-0.082501,0.205137,-0.127974,0.023698,0.110722,-0.080658,0.034548,0.037091,0.180116,0.111159,0.168618,-0.173949,-0.023108,-0.189902,-0.035375,-0.092662,0.095546,-0.063986,0.232362,0.143934,-0.047667,0.040364,0.031310,0.140535,0.085581,-0.020208,-0.057893,0.094442,0.024435,0.069197,0.023841,0.052655,-0.028928,0.026939,0.157267,0.059672,-0.067546,0.075594,-0.107472,0.063543,0.053564,0.241310,0.007737,0.084889,0.143822,-0.064956,0.038347,0.123215,0.020311,-0.101261,-0.203526,-0.091163,-0.154396,-0.136242
0.080662,-0.127345,0.037861,-0.027661,-0.030553,0.106669,0.138268,0.156373,-0.102694,-0.009257,0.138375,-0.086120,-0.032517,-0.027985,0.060360,0.119196,0.204681,0.028441,0.083965,0.079208,-0.098886,-0.081164,-0.057690,0.076980,0.117996,0.042790,-0.114277,-0.202590,-0.029813,0.095239,-0.041670,0.209648,0.017583,-0.008845,-0.128190,0.096949,-0.081023,-0.136460,0.106323,0.009169,-0.023039,-0.226908,-0.079707,-0.113345,0.134397,-0.102678,-0.047676,-0.024775,0.093124,-0.040843,0.152465,-0.013415,-0.102466,0.109789,0.098454,-0.075763,0.002330,-0.037550,-0.017832,-0.038915,0.050754,-0.092806,-0.031444,0.147289,-0.068997,-0.041496,0.267917,0.159759,-0.003176,-0.173311,0.152381,0.162806,-0.005299,-0.052610,-0.013682,-0.081694,0.018993,0.197362,0.040583,0.161674,-0.114687,0.089517,-0.028569,-0.050918,-0.116386,-0.186978,-0.167995,-0.162593,-0.026327,-0.038718,0.114627,0.055192,0.179112,0.072218,0.076801,-0.041432,-0.068938,0.063119,0.148299,0.041049,-0.051923,0.133972,0.205711,-0.095004,-0.042306,-0.035861,0.165754,0.030706,-0.020253,-0.083083,-0.134657,0.095395,0.132172,-0.083553,0.063145,0.119040,-0.190415,-0.324417,0.003757,0.111717,0.116968,0.048671,-0.115491,-0.188754,0.007393,0.139328,0.097466,0.021056,0.046889,-0.005723,-0.064533,0.071642,-0.107758,-0.036065,-0.009249,0.109239,-0.027674,-0.327773,0.073993,-0.018194,-0.096986,-0.103985,0.021708,0.127758,0.058393,0.008175,0.177713,-0.212161,-0.014225,-0.076903,-0.015740,0.028274,0.209034,0.110642,-0.074992,0.095804,0.087059,0.168904,0.070577,-0.124803,0.149739,0.175272,0.112649,0.132701,-0.026682,0.077377,0.146659,0.000174,0.055237,-0.160198,0.070294,-0.002368,0.035805,0.107170,0.067437,-0.027036,0.254712,-0.004198,-0.036308,-0.017066,0.036484,0.004993,-0.076240,-0.006678,-0.079035,0.042324,-0.116148,-0.106251,-0.174095,0.033825,-0.135201,0.036603
-0.102928,-0.032454,-0.019394,-0.221558,0.020926,-0.101299,-0.088641,-0.089839,0.084617,-0.138159,-0.087461,0.007587,-0.013007,-0.089980,-0.052014,-0.138595,-0.247734,0.097041,-0.054365,0.008960,0.036460,0.148104,-0.019301,-0.054719,-0.115650,0.016865,0.071070,0.019420,-0.288957,-0.098879,0.031798,0.084324,0.125690,-0.065904,-0.101012,-0.011485,-0.294370,0.011404,-0.113481,-0.142597,0.116982,-0.089240,-0.037211,0.140284,0.058192,0.004510,0.028496,0.014087,0.037751,-0.116090,-0.192823,-0.049839,0.051468,-0.005410,-0.020753,-0.070787,0.144237,0.082379,0.056462,-0.094608,0.042959,0.150508,-0.062150,0.021992,-0.096185,0.041461,-0.042295,-0.068927,-0.036459,-0.066483,-0.019151,0.049938,-0.069774,0.137375,-0.082251,0.106089,-0.000931,-0.144589,0.099030,0.023802,0.222611,-0.048831,-0.075962,-0.030103,0.051151,0.138252,-0.147520,-0.135112,0.118384,-0.032561,-0.071829,0.043065,0.024807,-0.016912,0.054792,0.042548,0.110364,0.120423,-0.022616,-0.196484,0.023215,-0.266679,-0.115198,0.047404,0.091472,-0.065692,-0.059398,-0.010836,-0.092772,-0.079827,0.000820,0.080332,-0.261503,0.111078,-0.070273,0.044998,0.030048,0.210905,-0.022291,-0.062688,-0.259136,0.089671,0.024287,0.050173,-0.029652,0.030941,0.030852,0.215885,0.118110,0.008225,-0.151006,0.019715,-0.153707,-0.203231,-0.216211,-0.310370,-0.043506,0.188272,-0.200382,0.143638,-0.142025,-0.055302,0.158596,0.054201,0.057095,0.098140,0.084100,-0.050329,0.001727,0.079332,0.001063,0.057523,0.029442,-0.020524,0.122667,0.061032,-0.078637,0.058146,0.107504,0.223459,0.026575,0.108220,-0.003350,-0.116125,-0.060135,0.025618,-0.113810,0.043892,-0.085202,0.059814,-0.019607,0.056219,-0.105404,0.037090,0.013082,0.195993,-0.129284,-0.289051,0.167875,0.040988,-0.132047,0.122009,-0.023899,0.196132,0.014951,0.039160,-0.125464,0.036461,0.178847,0.074683,0.076981,-0.043785
0.119543,0.048822,-0.153064,0.062182,-0.071833,-0.097466,0.071356,0.112255,-0.101259,-0.013612,-0.055253,0.140125,-0.110764,-0.066065,-0.051234,0.053454,-0.055700,0.065091,0.104748,0.026618,0.131252,-0.141525,-0.055706,0.008723,0.132486,0.139992,-0.272693,-0.037895,-0.020247,0.125097,0.159792,0.045713,-0.202965,-0.085550,-0.024114,-0.023970,-0.144679,-0.031406,0.329380,0.100146,-0.121983,0.176036,0.219589,-0.050860,0.030250,0.132798,-0.169161,-0.139829,0.033193,-0.123742,-0.098619,0.090021,-0.213253,0.008740,0.080953,-0.058420,-0.145824,-0.194991,0.142276,0.376165,-0.062444,-0.161302,-0.064753,0.083608,0.001613,-0.095483,0.025356,0.103653,0.074311,-0.086602,-0.104165,0.019684,-0.000314,0.194740,-0.108869,-0.130368,0.076590,0.181901,0.009071,-0.015571,-0.294058,-0.231106,0.119816,-0.056833,0.173379,-0.100582,0.356166,0.042916,-0.006222,-0.015820,0.191367,-0.240976,-0.011444,0.032226,-0.082617,-0.141243,0.117707,-0.110789,-0.018446,-0.093256,-0.077746,-0.025084,0.144844,0.266021,-0.117121,-0.294044,0.080983,0.158751,-0.103904,-0.111433,0.028543,0.015238,0.052517,-0.004805,0.005217,0.133569,-0.022576,-0.240570,-0.231107,-0.054820,0.092936,0.251913,-0.010932,-0.065556,0.016415,0.245312,0.137721,0.020250,0.119330,-0.210800,0.165736,-0.015839,0.070892,-0.165109,0.212097,0.120832,-0.273945,-0.001474,0.143547,0.081565,-0.065036,0.041487,-0.039630,-0.045337,0.015442,0.059506,-0.110622,-0.142619,-0.157897,-0.065022,-0.029690,-0.131029,-0.036607,0.127004,0.089758,-0.205230,0.061005,-0.113662,-0.214810,-0.233228,-0.168689,-0.321957,0.102233,0.135481,0.205440,0.107268,0.429856,0.080646,0.075452,-0.006121,-0.099477,-0.060140,-0.172478,0.095160,-0.093417,0.043060,-0.060141,0.014175,-0.151407,-0.080774,-0.021646,0.035325,0.081242,0.027232,0.110563,0.290219,-0.046444,-0.079185,-0.156399,-0.144515,-0.062059,-0.054799
-0.067238,0.126956,0.084409,0.307726,-0.225766,0.088958,0.309285,-0.046281,-0.160577,0.078048,0.204889,-0.181342,0.057642,0.053339,-0.086711,-0.025146,0.242425,-0.162979,0.071897,-0.070197,-0.153666,-0.157772,0.032141,0.105959,-0.035549,0.277386,-0.047844,0.118367,-0.101881,0.117679,0.044369,-0.256856,-0.182137,-0.009015,-0.141474,0.118404,0.040376,0.060031,-0.025806,0.151731,-0.100319,-0.165970,0.139743,-0.245959,0.303811,-0.063860,0.020735,-0.019520,-0.076240,0.200439,0.076977,-0.155308,-0.249271,0.020638,0.136135,0.140428,-0.117304,0.053647,0.083490,-0.137734,-0.078176,-0.138567,-0.067559,-0.069534,-0.110251,-0.067602,0.118548,-0.173679,-0.048120,-0.065923,0.089759,0.076617,-0.019561,0.055018,0.005178,-0.046329,-0.011104,-0.004422,0.041181,-0.039364,-0.061223,-0.063939,-0.057329,0.156052,-0.027214,-0.040652,0.136124,0.007619,-0.001845,0.012489,0.185296,-0.185628,0.066289,0.086530,0.016956,0.017172,-0.250854,0.123543,0.051914,0.143936,-0.282965,0.097339,0.364349,0.020420,-0.009635,-0.043637,0.200277,-0.328936,0.036671,0.055836,-0.062809,-0.073573,0.136097,-0.090976,0.224440,0.094039,-0.125450,-0.299458,-0.050921,0.134774,0.196183,0.045348,-0.362422,0.017988,-0.167672,0.332865,0.117226,-0.202030,-0.135481,-0.084843,-0.182631,0.221659,-0.029211,0.100609,0.140074,0.208799,-0.187219,-0.067019,0.317902,-0.263318,0.217554,0.016277,0.180286,-0.127128,-0.035641,-0.044258,0.019675,-0.014607,-0.041651,0.034049,-0.041353,-0.005882,0.011290,0.218006,-0.054487,-0.106092,-0.040817,-0.022649,0.092306,0.175026,-0.036236,-0.052046,0.019800,0.029440,0.073252,-0.063424,-0.129835,0.058335,0.103398,0.136684,0.101309,0.078177,0.013340,-0.056386,-0.165566,-0.143615,0.158065,-0.123835,0.071982,0.077065,-0.101852,0.122747,0.008459,0.056939,0.040941,0.022828,-0.050672,0.077346,-0.084304,-0.099492,0.025909,-0.120344
