-0.182019,0.056276,-0.065838,0.088638,-0.199806,-0.011415,0.111764,0.151739,0.073780,0.026448,-0.125058,0.164997,0.283148,0.130357,0.123584,0.004881,0.074925,-0.272663,0.087602,-0.113297,-0.081320,-0.157521,0.038655,0.196953,0.041620,0.003260,0.244435,-0.113548,-0.095872,0.000542,-0.213345,0.001406,0.050503,-0.134971,0.007218,-0.095404,0.098717,0.107720,-0.159168,0.087821,0.095188,-0.009345,-0.015170,-0.077137,-0.207383,-0.070590,0.074076,0.039080,-0.062673,-0.024483,-0.037944,0.068520,-0.310875,-0.227070,0.085461,-0.031960,0.026452,0.186608,-0.009756,0.087932,-0.004330,0.067286,0.156198,-0.117884,0.013263,-0.057188,-0.155427,-0.105183,0.017612,-0.243904,0.108671,0.168320,-0.070543,0.001218,0.063601,-0.031983,0.071098,-0.038244,-0.120143,-0.085792,-0.028081,-0.023468,0.142041,-0.003185,0.035097,0.242552,0.006506,-0.121882,-0.108352,0.159012,0.168165,0.026640,0.016805,-0.188181,0.117076,0.086174,-0.176480,0.165373,-0.138195,-0.085879,-0.171724,0.083740,0.058373,0.030993,0.008680,0.155533,0.014711,0.149691,0.008838,-0.034591,0.324078,-0.029885,0.196294,-0.013877,0.013391,-0.156363,-0.046703,-0.156617,0.191412,-0.020413,0.095023,-0.021018,0.181939,-0.102563,-0.000550,0.148899,-0.143994,-0.139710,-0.145005,0.041324,-0.015050,-0.166176,-0.004606,0.003552,0.018917,-0.057152,0.108830,0.169084,0.122856,0.010911,-0.141233,-0.026836,0.080733,0.029986,-0.114111,0.062791,0.014320,-0.005721,0.081004,-0.031058,-0.010250,0.004046,-0.018211,-0.166980,-0.109785,-0.014577,0.169762,-0.008537,-0.130390,0.371758,-0.020249,0.262425,0.095208,0.085060,-0.011204,0.271118,-0.008879,-0.216091,-0.161696,-0.028672,-0.049726,0.082473,0.146293,0.054622,0.136282,0.043418,-0.163573,-0.016087,-0.004566,0.117572,-0.014673,-0.025306,0.126786,0.105453,-0.079681,-0.043087,-0.084275,0.014859,-0.149894,0.078186,-0.151642,0.148251
0.157009,-0.012809,-0.028090,-0.162388,-0.084660,-0.006158,0.195735,-0.055087,0.098430,0.049983,0.019724,-0.034914,0.113533,-0.065453,0.113752,-0.107189,0.181272,-0.125086,-0.146709,-0.212105,0.013623,-0.076360,0.006561,0.058385,-0.019872,0.019470,-0.167230,-0.212363,-0.134958,-0.080813,0.141705,-0.005541,0.034555,-0.099702,0.046931,0.005863,-0.067665,-0.022450,-0.037049,0.138656,-0.142174,-0.177407,0.124277,-0.188881,-0.085905,-0.094072,-0.046558,0.011377,0.031126,0.109959,0.164372,-0.162442,0.022971,0.139693,0.165653,0.002452,0.176502,-0.095093,-0.154297,-0.033584,0.002024,-0.078119,0.283547,-0.193936,0.030770,-0.067728,-0.011809,-0.148396,0.166119,-0.061439,-0.021538,0.244893,-0.126297,-0.048241,-0.107701,0.039250,0.008798,-0.062906,0.156773,0.023122,0.039800,0.126952,0.061263,0.196044,-0.101228,-0.040585,-0.034938,-0.013576,-0.041416,-0.233109,-0.019584,0.040515,0.028679,-0.023177,0.062771,-0.057617,-0.011407,-0.074140,0.129311,-0.107391,-0.077500,0.007837,0.219175,0.120085,0.090126,-0.054843,0.102576,-0.166881,0.018425,-0.019506,0.151044,-0.093196,0.243970,-0.080786,-0.070238,-0.297905,0.132631,-0.015018,-0.024476,-0.061260,0.041835,-0.070917,0.047594,-0.082023,0.022806,-0.065098,-0.057119,0.043439,-0.160840,0.067464,0.058382,0.174802,-0.084040,-0.044293,-0.082495,0.038463,-0.089489,-0.106110,0.110088,-0.201938,-0.005926,0.005068,-0.013025,0.074236,-0.040744,0.029222,0.167786,0.006990,0.060314,0.072622,-0.021051,0.026213,0.065073,0.045232,0.020920,0.077257,-0.057311,-0.097198,-0.004206,-0.019444,0.066279,0.113807,-0.037330,-0.076307,0.014469,0.085454,-0.082479,-0.149858,-0.288875,-0.042867,0.092540,0.078438,-0.071710,0.160451,0.170560,-0.107639,0.136913,-0.019367,-0.020830,0.111930,-0.433354,0.027779,0.039640,0.072834,0.014090,-0.153584,-0.127198,0.104665,0.216211,0.014878,0.062507,0.095291
-0.131709,0.110746,0.096361,-0.135563,-0.011523,-0.120180,-0.100321,-0.092713,0.012647,-0.026562,-0.011914,-0.075153,0.074728,0.065146,-0.061574,0.001590,-0.092771,0.236043,-0.059361,-0.033126,0.047919,0.075500,-0.046324,-0.209068,0.099719,-0.317802,-0.006540,-0.113971,0.101209,0.064235,-0.125212,-0.100019,-0.118568,-0.051634,0.042371,0.065797,0.111331,0.085089,-0.078139,-0.197751,0.149168,0.083146,-0.122858,0.122968,-0.088318,0.098727,-0.099503,0.055327,-0.082586,-0.041679,0.068366,-0.047391,-0.042968,0.049487,-0.180281,-0.147160,-0.068998,0.062396,-0.063512,-0.007929,0.116836,0.071355,0.132750,0.136730,-0.029002,0.127641,-0.207800,-0.085687,-0.004355,-0.025992,-0.078374,-0.234572,0.130272,0.013352,0.060187,-0.057453,0.022329,-0.018279,0.081572,-0.042377,0.063883,0.276509,-0.038956,-0.110283,0.152176,0.074255,-0.145216,0.094034,-0.178288,0.242696,0.008692,-0.017140,0.139638,-0.072606,-0.109952,0.047167,-0.085249,0.128038,-0.002873,-0.153411,0.010046,-0.078443,0.119139,-0.176448,0.029567,-0.005817,-0.011049,-0.110858,-0.085048,-0.027825,0.043668,-0.132460,-0.083017,0.166092,-0.027052,0.011489,0.071997,0.006318,-0.186451,-0.345267,0.121678,0.066048,0.101605,-0.114442,0.036835,-0.161577,-0.174647,0.041483,-0.079016,0.051592,0.112631,-0.007268,0.083228,-0.004674,-0.026239,-0.274139,0.030810,0.289313,-0.140199,-0.021556,-0.028719,0.047163,-0.132937,-0.113085,0.006607,-0.016027,0.097919,0.168937,0.144903,0.017078,0.101887,0.200895,0.003342,0.006007,-0.121275,0.121655,-0.176012,0.014634,-0.138819,0.129157,0.121100,0.056573,0.041521,-0.037121,0.094199,0.036141,-0.146657,-0.086123,-0.034048,-0.014917,-0.077265,-0.021276,0.052228,-0.108921,-0.030500,0.021239,-0.063311,-0.007970,-0.063696,-0.230787,-0.100055,-0.081424,-0.019250,-0.007007,0.018693,-0.186063,-0.026144,-0.014476,0.100802,0.114198,0.075412,0.111033
0.171246,-0.053412,-0.208478,-0.192276,-0.166003,-0.090293,-0.200006,0.181948,-0.127013,0.069101,0.103157,0.045834,0.065656,-0.132142,-0.029324,-0.149266,0.020672,-0.020479,-0.070173,0.185050,0.027178,-0.048620,-0.060748,0.139419,0.123067,-0.193171,-0.272061,-0.110928,0.087442,0.138916,0.026261,0.447356,0.124434,0.206532,0.268649,-0.105869,-0.112726,-0.086964,0.013611,0.046384,-0.117119,0.092040,0.070455,0.025913,0.051852,-0.225527,0.086183,0.085940,0.069196,0.080937,-0.073468,-0.122715,-0.063588,-0.179579,-0.085346,0.073586,-0.204249,-0.079546,-0.038991,-0.052227,-0.033605,-0.113079,0.151530,-0.055798,-0.054239,0.039743,0.133149,0.224255,-0.126217,-0.227759,0.007612,0.044984,0.083366,0.003065,-0.196323,-0.146621,-0.018706,0.049060,-0.156779,0.311149,0.189783,0.111783,0.272336,-0.030013,-0.210222,-0.191913,0.118851,-0.005998,-0.178093,-0.055415,-0.042867,-0.089962,-0.000177,-0.143091,0.031316,0.037130,0.283936,-0.031723,-0.009690,0.007500,-0.013195,-0.137027,-0.167165,0.049014,-0.110666,-0.037529,0.118306,0.228980,-0.170566,-0.103004,0.056023,-0.190178,0.018998,0.103024,0.013191,0.004758,0.102887,0.209404,0.002222,0.062028,0.127098,-0.129900,-0.079450,-0.181031,0.097483,0.121237,-0.005392,0.210572,-0.032921,0.003710,0.350004,-0.294021,-0.003110,-0.008009,0.060001,0.004784,-0.163647,0.002523,0.210744,-0.041258,0.144239,-0.110234,-0.074078,-0.023792,-0.071774,0.104915,0.127664,-0.018595,0.028117,0.056269,-0.147409,-0.064473,-0.047992,0.175132,-0.088459,0.040474,-0.194649,-0.071806,-0.077640,-0.281826,0.056712,0.062383,0.007830,0.227141,0.143203,0.002143,0.034261,0.058253,-0.159398,0.069738,-0.005813,0.095998,0.045788,-0.095812,0.118891,-0.025098,0.048589,-0.047294,-0.170569,-0.136155,-0.135270,0.110466,-0.154887,-0.011348,0.125296,-0.148801,-0.027696,0.079224,-0.013414,-0.041736,0.014651,-0.102416
-0.112113,0.111103,0.061076,-0.076728,-0.046543,-0.146448,0.132523,0.005779,0.193982,0.146943,0.012839,-0.084883,-0.136522,-0.275036,0.098956,0.149824,0.097051,0.016516,0.071902,0.026540,-0.179310,-0.106147,-0.077693,-0.035068,-0.048641,-0.105853,0.409436,0.012121,-0.131225,-0.167216,0.011075,-0.266150,-0.232321,-0.054019,-0.097668,0.056084,0.195485,-0.096448,0.054364,-0.134013,0.176299,-0.174107,-0.071184,-0.020077,0.117070,0.063069,-0.037102,-0.192104,0.065938,0.110124,0.352268,-0.232338,0.052106,-0.163596,-0.136239,-0.313018,0.064739,0.165049,-0.034915,0.187427,-0.143679,-0.166329,-0.004010,0.146735,-0.025525,-0.200309,-0.098478,-0.030324,-0.112375,-0.163650,-0.146002,0.026339,0.032280,-0.193968,0.396888,0.178255,-0.125211,-0.397760,0.055198,-0.272085,-0.153151,-0.107635,0.044189,0.086772,0.105233,-0.119993,-0.249485,-0.153587,-0.039531,-0.064673,-0.061711,0.314358,-0.043731,-0.045433,0.126802,-0.108319,-0.023181,0.211252,0.057476,-0.108747,-0.286183,-0.069979,-0.034576,-0.050623,0.120093,0.173463,-0.024804,-0.006232,-0.177678,-0.182648,0.038959,-0.015429,0.042196,-0.156283,0.035497,-0.026465,-0.221036,-0.119769,-0.113540,0.130738,0.067713,-0.136697,0.155543,0.096506,-0.168850,-0.221459,0.079900,-0.283621,-0.136429,0.125847,-0.002038,0.125091,0.274122,-0.103966,-0.088570,-0.002342,0.047696,-0.186968,-0.022596,0.078940,0.037700,0.005407,-0.075938,-0.224090,0.058485,-0.061686,-0.210206,0.050635,-0.119979,-0.169558,-0.151504,-0.293685,-0.065741,-0.213532,0.167881,0.124711,-0.096631,-0.017714,0.217103,0.026558,-0.116955,0.149113,-0.073418,0.020650,0.008060,-0.081974,-0.140897,0.119252,0.024381,-0.034113,-0.040675,-0.072545,0.085672,-0.264633,-0.026892,-0.095377,0.039145,-0.138112,-0.119529,0.047034,0.033048,0.060032,0.086187,-0.177217,-0.051661,0.057156,-0.067983,0.072099,-0.059438,-0.040222,0.068132,-0.182423
0.044025,-0.109449,-0.127975,-0.029693,-0.149828,-0.137974,-0.137332,-0.076395,0.045978,0.157207,-0.001439,0.078569,0.111015,0.000291,0.067307,-0.059135,-0.031480,-0.132164,-0.001059,-0.136334,-0.266378,0.067391,-0.012158,-0.004663,0.044710,-0.114966,0.035655,0.066191,0.030312,0.132670,-0.003900,-0.131445,-0.120096,-0.182967,-0.028566,0.015256,-0.294495,0.159692,0.039761,0.029530,0.010883,-0.029255,0.069049,0.000620,0.042436,-0.000433,-0.016588,-0.100547,-0.033928,-0.036915,-0.079379,0.007372,-0.302041,-0.139309,-0.144819,0.041817,-0.176341,0.163638,-0.050271,0.151881,0.052773,0.145528,0.069145,-0.038153,0.141955,-0.048474,0.060083,-0.077215,-0.156676,0.163746,0.036645,0.151865,0.018147,-0.133860,0.026928,0.106033,0.202295,0.050039,0.119149,-0.183281,-0.332685,-0.036187,-0.021515,0.103632,-0.056842,-0.019947,0.411225,-0.076524,0.074746,0.182743,-0.045950,-0.038072,0.148720,0.164495,0.241950,-0.113604,0.070244,-0.019914,-0.011132,-0.039360,-0.264268,-0.067358,-0.165117,0.083713,0.038315,-0.013734,0.002859,0.253813,0.229473,0.017398,-0.109406,-0.088055,0.111752,0.013243,-0.016051,0.083326,-0.195091,-0.139875,0.222532,-0.142852,0.119870,-0.023033,0.080025,0.075066,-0.001330,0.236328,0.005608,-0.149054,-0.114798,-0.260191,-0.080624,-0.065355,-0.044436,0.130742,0.170026,-0.127979,-0.027865,-0.040608,-0.077715,-0.191565,0.108710,0.207361,0.023612,-0.091935,0.082237,0.037166,-0.087894,-0.078797,-0.013647,-0.050718,0.030341,-0.111513,0.333499,-0.126738,0.006638,-0.045631,0.079522,-0.058022,0.118438,0.141854,0.225391,0.086535,0.083933,-0.052157,0.025406,-0.028072,0.082512,-0.089911,0.011861,0.029844,0.024637,0.126887,0.222471,0.108916,-0.084280,0.013470,-0.056035,-0.099894,0.171290,-0.065710,0.022381,-0.140470,-0.037416,0.161566,-0.101673,-0.039591,-0.051135,0.086922,0.003396,0.097436,-0.038770,0.054552
-0.123751,0.008187,0.109306,-0.062349,0.175705,-0.115626,-0.087471,0.012216,0.081566,0.169494,-0.225405,0.074856,0.045035,-0.264221,-0.234839,-0.002429,0.036462,0.150342,-0.151076,0.151756,-0.082620,-0.041192,-0.052233,-0.059722,-0.233129,-0.149700,0.248670,0.001934,0.155247,-0.085274,-0.088212,0.042961,-0.072520,0.099058,0.050614,-0.008232,0.123347,-0.101095,0.063259,0.083748,0.045643,0.211746,0.053911,0.066783,0.050771,-0.035194,-0.082024,-0.086132,0.038915,0.184366,-0.049073,0.108153,0.025809,-0.010811,0.122005,-0.063254,0.022484,0.098098,0.074597,-0.030563,0.097375,-0.071532,-0.151460,0.168055,0.172138,0.118216,-0.182992,0.017228,-0.143664,0.131063,-0.028306,0.048784,-0.168533,-0.200899,-0.071287,-0.101973,0.054838,0.043624,-0.110833,-0.003044,-0.049662,0.124472,-0.029044,-0.078058,0.157808,-0.098402,-0.067380,-0.097897,0.131406,0.011152,0.083702,-0.053190,0.080336,0.059400,-0.065707,-0.135711,-0.036174,0.032927,-0.080686,-0.103825,0.000606,-0.159847,0.042891,0.097345,-0.048100,0.267431,-0.162068,0.117381,0.043367,-0.353448,-0.134332,0.112344,0.115770,0.151014,-0.164258,0.107273,0.003787,0.129812,-0.050231,0.059994,0.016077,-0.129756,-0.003351,0.027713,0.170334,0.201535,-0.144250,0.089314,-0.015401,0.082425,0.204043,0.137783,0.173558,-0.125350,-0.015014,0.009598,0.002105,0.092692,0.149419,-0.031457,0.094152,-0.020196,-0.055943,-0.216015,-0.154030,0.169534,-0.060247,0.150096,0.060104,-0.075532,0.074583,0.038960,0.014754,-0.090450,-0.104816,-0.043461,0.011481,0.027809,-0.084484,-0.104451,-0.022423,-0.027892,0.078698,-0.020576,-0.022900,-0.041362,0.107812,-0.110625,-0.092752,0.145227,-0.049091,0.136850,-0.074948,0.089011,0.348962,-0.083416,-0.088985,-0.013555,0.062029,-0.072799,-0.154811,0.002388,0.067084,0.133786,-0.014891,-0.154746,-0.096968,-0.181063,-0.042912,0.106578,-0.185287,-0.027207
0.213314,-0.073914,0.066829,-0.042746,0.035890,0.115960,-0.074850,-0.090311,0.089339,-0.035552,0.202838,0.017792,0.076777,-0.113576,-0.180705,0.004558,0.157551,0.023657,-0.035280,0.032640,0.164332,-0.107362,0.037085,0.085613,-0.007349,0.085238,-0.058563,0.010729,0.015702,0.087393,-0.035078,0.062851,0.051498,-0.096341,0.005547,0.085954,0.117086,-0.056649,-0.041626,-0.051140,-0.095057,0.049733,-0.150910,-0.139686,-0.015313,0.087193,-0.076252,0.069548,0.110542,-0.193479,0.094656,-0.089400,-0.057624,-0.104479,-0.252672,0.022014,0.082195,0.042101,0.036634,0.032875,0.084554,0.098538,-0.343434,0.050858,0.005637,0.017496,0.042816,-0.027433,0.132267,-0.176611,-0.072149,0.164894,-0.016193,-0.202157,-0.024920,-0.024005,-0.107698,0.097213,-0.057296,0.233569,0.042175,-0.266338,-0.150278,0.088877,0.139970,-0.057577,-0.104560,-0.008973,0.007295,-0.115523,0.005960,-0.215263,-0.073462,0.025846,0.005528,-0.045577,0.061307,0.003455,-0.062543,0.145536,-0.148492,0.002635,-0.077314,-0.137707,0.092868,-0.096715,0.074896,0.236657,-0.147380,-0.135156,-0.273984,0.076147,0.007151,-0.113900,0.195984,-0.071061,0.150351,-0.185067,0.030819,0.058886,0.224853,-0.031801,-0.073306,-0.040931,0.046676,-0.072266,-0.047519,0.152193,0.054354,-0.112518,-0.121328,0.011564,-0.058260,-0.115189,-0.009998,-0.084306,0.022679,0.044813,0.031675,-0.112518,0.009176,0.199823,-0.023804,0.059023,0.049171,-0.120011,0.020438,-0.043820,0.203639,0.185936,0.222511,0.160579,0.087973,-0.017865,-0.147613,-0.030241,0.087689,-0.121918,0.004214,0.033766,0.141993,0.054219,-0.135574,0.108235,-0.040725,0.062434,-0.076998,-0.073735,-0.005020,0.037573,0.049011,0.022563,-0.143198,-0.187017,-0.035472,0.025237,0.060474,-0.106288,0.095752,0.075322,0.067199,-0.123563,-0.041322,-0.085383,-0.049993,-0.208045,-0.324414,0.134832,-0.008371,-0.046858,-0.038123,0.137750
-0.047936,0.193054,0.069040,0.151765,-0.227354,0.121370,0.031081,-0.057568,0.116721,-0.140054,0.015584,0.057024,-0.066061,0.040563,0.267850,-0.014423,-0.158730,0.011118,-0.054223,0.029945,-0.036920,-0.317845,-0.157563,0.101760,0.050785,0.025594,-0.088859,0.085230,-0.120222,-0.021115,0.052493,-0.072897,-0.077772,-0.015413,-0.047940,0.128961,-0.111262,0.164195,-0.026417,0.059631,0.057254,-0.150384,-0.120306,-0.087838,-0.032267,0.249968,0.043883,0.200494,0.120480,-0.010232,0.131344,0.105652,0.040079,0.052375,-0.119548,-0.100663,-0.043326,0.061469,0.002752,0.055375,0.086289,-0.198705,0.090188,-0.063772,0.022921,0.062614,0.026272,0.098397,0.006144,0.018349,0.055968,0.034167,0.053168,0.000357,0.181029,-0.103130,-0.029470,0.250735,0.046740,-0.191770,-0.071770,-0.112477,-0.065090,0.196429,0.010525,0.070041,-0.072907,0.105375,-0.040134,-0.253065,-0.154282,-0.093559,-0.176159,-0.070690,0.060537,0.293452,0.051436,0.141971,0.087675,0.169652,-0.216728,-0.051908,0.012864,-0.207085,-0.037829,-0.023460,0.035033,0.074277,-0.180530,-0.027550,-0.029810,0.151781,-0.123196,-0.109502,0.073338,0.019811,-0.129489,0.043084,-0.102870,0.019823,0.120084,-0.128477,-0.032375,-0.018677,0.101288,-0.061725,0.129592,-0.055554,-0.126879,0.058925,-0.043526,0.030969,-0.130015,0.081628,-0.046675,0.120388,0.037605,-0.209228,-0.215506,-0.018115,-0.078397,0.192905,-0.028447,0.179598,-0.215516,-0.261579,0.199811,-0.372475,0.103411,0.054448,-0.057256,-0.092043,0.113642,-0.001282,-0.159843,0.129619,0.213307,-0.075345,0.030110,-0.160410,-0.167639,-0.036315,-0.065996,-0.022241,0.022642,-0.120902,-0.037714,-0.350465,-0.031727,0.101142,0.099211,0.161413,-0.163898,0.020247,-0.250286,-0.000328,0.168850,-0.043635,0.260667,0.112189,-0.098883,-0.026734,-0.050101,0.043622,-0.024531,0.029815,0.240652,0.075634,0.105446,0.055315,-0.049638,-0.058561
-0.074707,-0.118234,-0.082234,-0.166208,-0.158874,-0.111747,0.046542,-0.163019,-0.024412,0.273114,0.011186,-0.122354,-0.002299,0.136342,0.040691,-0.125940,-0.033142,0.063900,0.067801,-0.235491,0.085297,0.084020,0.042133,-0.113095,-0.104742,-0.002242,0.178205,0.084687,-0.001927,-0.112489,0.063505,-0.337139,-0.077286,0.055852,-0.112508,-0.040747,0.083372,0.092821,0.015457,-0.298040,0.266316,-0.011961,-0.070664,0.031518,-0.007866,-0.041602,-0.020158,-0.110958,-0.006583,-0.012888,-0.066445,-0.086908,-0.230062,-0.059091,-0.006600,-0.058326,0.094428,0.067261,-0.059520,0.041454,-0.082474,0.147266,0.235034,-0.120193,-0.129341,-0.006230,0.040564,0.092282,0.106625,-0.004284,-0.002149,0.021606,0.141666,-0.121930,0.023012,0.002275,0.004263,0.083393,0.098411,-0.189932,-0.024923,0.108094,0.107720,0.043063,0.056461,0.116854,-0.071656,-0.037899,0.149561,0.052473,-0.001369,0.045709,0.149740,-0.033379,0.009886,0.100053,-0.176923,-0.058983,0.056181,-0.138452,-0.203275,-0.207136,-0.101492,-0.182376,0.194128,0.049997,0.045864,-0.096791,0.018834,-0.026590,0.123012,0.010809,0.056659,-0.014137,0.076657,0.027471,-0.032335,0.033119,-0.032452,-0.005588,-0.075316,-0.051533,-0.019533,0.178013,-0.083446,-0.108483,0.041909,-0.047784,-0.060396,0.060457,-0.102436,-0.074667,-0.101067,0.064482,0.012677,-0.037606,0.128551,-0.216111,-0.094593,0.089513,0.081081,-0.027078,0.039570,-0.091043,0.114106,0.056661,0.048560,0.032771,0.024847,-0.022658,0.160103,-0.023209,0.056735,-0.225553,0.194728,0.010006,-0.142081,0.141950,0.146455,0.168623,-0.048956,0.250943,0.023406,-0.117397,-0.014174,-0.035409,-0.148233,-0.045092,0.062329,0.005253,-0.018453,0.070199,0.060117,-0.085363,-0.057857,0.158941,0.085503,0.127406,-0.011950,-0.018084,-0.171207,-0.003058,-0.184034,0.176042,-0.073471,-0.112497,-0.069361,0.063997,-0.228773,0.123060,-0.107841,0.042277
0.059681,-0.171693,0.052120,0.104918,-0.062353,0.029170,0.046818,-0.019048,0.157203,0.199553,-0.039465,-0.058667,0.030358,-0.064001,0.104442,0.032856,-0.155366,-0.163068,-0.075366,0.010057,-0.193132,0.075764,0.012337,-0.019520,0.011030,0.219096,-0.108038,0.258286,0.167483,0.005909,0.101355,-0.104955,-0.233773,0.078382,0.016505,-0.083993,-0.226394,-0.059316,0.103354,0.086900,0.047515,0.037572,0.098476,-0.154488,0.085341,0.098411,0.209260,-0.073490,-0.028247,-0.119314,0.058692,0.071009,-0.006004,-0.032736,-0.020957,0.061524,0.147858,0.009322,0.039208,-0.002988,-0.206624,0.012723,-0.012711,-0.044321,-0.178009,0.127717,-0.097548,0.143954,-0.120884,0.204036,0.058325,0.004029,-0.076650,0.052226,-0.016189,0.184196,-0.011265,-0.059313,0.181204,-0.173196,-0.215136,-0.093513,0.028236,-0.121656,-0.096979,-0.019865,0.051019,-0.116848,-0.060854,0.092449,0.052523,0.124282,-0.019533,0.185881,0.123390,-0.060813,-0.018041,-0.011015,0.028003,0.052510,0.040218,0.033728,0.240137,-0.072005,0.048740,-0.149481,-0.139698,-0.007606,-0.003930,0.152486,0.033246,-0.028965,-0.090077,-0.071394,0.151998,0.263192,-0.125929,0.023061,0.133810,-0.211448,-0.025496,0.068274,-0.296171,0.127058,0.037612,-0.085837,0.141624,-0.192934,-0.117873,0.078017,-0.027211,-0.113195,-0.259310,-0.148963,-0.005574,0.012289,-0.109242,-0.113583,0.005760,-0.158859,0.159194,0.176618,0.228246,-0.035903,-0.026947,0.095982,-0.048176,0.034069,-0.070621,-0.025755,-0.061985,-0.012399,0.130789,0.105442,0.158984,-0.194605,0.202179,0.064224,0.018560,-0.195810,-0.040358,-0.000326,0.225914,0.020234,0.070339,0.095688,0.179222,0.077514,0.360011,0.138818,0.301005,-0.033890,0.017778,-0.011276,-0.053474,0.023484,0.091615,-0.143715,-0.138376,-0.022928,0.125880,0.032493,0.060950,0.020590,0.148716,0.054937,0.122088,-0.069542,0.140510,-0.265756,-0.119720,0.012500
0.042406,-0.061032,0.005686,-0.027878,0.035476,0.119912,-0.015468,-0.237316,-0.030824,-0.046151,-0.095150,-0.150556,-0.127962,0.010693,0.177005,-0.207352,-0.023447,-0.065974,0.045072,-0.072685,0.263178,0.122915,0.021610,-0.124153,-0.123590,-0.241832,-0.082747,-0.000193,0.148595,-0.123948,-0.090089,0.057568,0.025965,0.088099,-0.034528,0.179843,0.018271,-0.056403,0.083703,0.001234,-0.001813,0.324085,-0.027288,0.181748,-0.075017,-0.072631,-0.029706,0.108398,-0.000101,0.068408,-0.119585,-0.079475,0.047978,0.104965,0.002841,-0.172337,0.170057,-0.041473,0.063019,-0.162997,-0.016726,0.024639,-0.028087,0.005186,-0.007103,-0.037749,-0.087808,-0.164801,0.199161,0.035203,0.046516,-0.165135,-0.058082,-0.031772,0.054736,-0.003964,0.139701,-0.109536,0.006092,0.145960,-0.073076,0.127333,-0.032560,0.207365,0.232072,0.034627,0.008829,0.037222,0.032178,-0.020183,0.052886,-0.000669,0.061387,0.035264,0.001032,0.068584,-0.013281,0.051241,-0.013767,-0.151186,-0.297429,0.078001,-0.261619,-0.130819,0.151517,-0.009166,-0.075003,-0.044699,-0.126676,0.059118,0.064616,-0.050816,-0.051363,-0.085006,-0.038843,0.039030,0.140879,0.128977,0.003942,-0.215269,-0.253946,-0.197616,0.163488,-0.013665,0.153692,-0.009602,-0.066915,0.010947,0.018663,-0.089130,0.167766,0.106275,0.058113,-0.019805,0.132131,0.064671,0.129200,0.199522,0.007591,0.121135,-0.118295,0.002302,-0.021907,0.101859,0.049276,-0.100396,0.015156,0.014567,0.079720,0.060279,-0.036766,-0.084153,-0.164215,0.101492,0.015869,-0.075169,-0.096001,-0.115509,-0.056750,0.029897,-0.025813,0.080239,-0.035885,0.095393,0.075779,-0.065934,-0.150945,0.016810,-0.053094,0.041978,-0.173561,-0.059370,-0.044953,-0.011508,-0.055268,0.060804,-0.088311,0.120852,-0.067230,-0.092542,0.166512,0.092597,-0.008659,0.052596,-0.004970,0.113615,-0.031058,-0.008398,0.131881,-0.134573,0.047904,0.139345
0.171948,0.142373,-0.178687,0.066718,-0.044231,0.062318,-0.046295,-0.198018,0.033186,-0.171821,-0.052339,0.058321,-0.273426,0.204833,-0.050770,-0.111995,-0.151597,0.130810,-0.005196,-0.016659,0.157773,0.112105,-0.121725,-0.024913,-0.153814,0.017268,-0.014535,0.268307,-0.079446,0.056684,-0.172840,0.207064,0.289080,-0.019838,-0.339133,0.114593,0.089576,-0.112826,-0.156764,0.031877,-0.018170,0.370298,0.007197,0.037740,-0.212968,0.124151,0.081108,0.178599,-0.070917,0.082590,-0.151979,0.064446,-0.016397,0.120193,0.053194,-0.125435,0.133093,0.191810,0.034123,0.226650,0.045751,0.176083,-0.023961,0.034525,0.016740,-0.086218,-0.059117,-0.058317,0.122173,0.170226,-0.199798,-0.040082,0.063113,-0.075557,-0.133759,0.205234,-0.082853,-0.143007,0.035888,-0.044547,0.027882,0.098552,-0.344601,-0.001634,0.100976,0.110564,-0.027119,0.083098,-0.133284,0.286701,0.027841,0.141476,-0.205917,0.123752,-0.158016,0.000825,0.051639,0.214255,0.069635,0.133657,-0.043396,-0.062434,-0.219573,-0.000491,-0.103111,0.082711,-0.124277,0.049916,-0.301325,0.145324,0.000127,-0.141849,-0.159122,0.052251,0.085503,-0.181479,0.078149,0.264592,-0.195990,-0.000098,-0.130279,0.065491,0.231493,0.185847,0.154870,-0.029795,-0.040794,0.062356,0.085166,0.045839,-0.171002,-0.016194,0.107671,-0.104456,-0.127577,-0.026162,-0.060888,0.368869,-0.110348,0.174684,-0.152454,0.123067,0.056934,-0.067693,-0.015206,-0.023757,-0.000618,-0.030492,0.017349,-0.156061,0.132905,-0.028796,-0.167772,0.008930,-0.002389,-0.242038,-0.088617,-0.179773,-0.073707,0.005403,-0.031102,-0.161490,-0.105956,-0.090483,-0.093983,-0.182289,0.052440,0.004085,0.121425,0.018072,-0.007644,0.070059,-0.248343,-0.072930,-0.211344,0.097013,-0.162158,0.006684,-0.044573,-0.082594,0.032399,0.056016,-0.104559,-0.028690,0.002138,-0.049147,0.000744,-0.083239,0.010258,-0.078339,0.119858,-0.024263
