0.032907,0.041130,-0.136720,-0.003540,0.085291,-0.076029,0.048452,0.060934,-0.143406,0.172288,-0.105383,0.340721,0.089748,0.312929,-0.041972,-0.281634,-0.048424,-0.271283,-0.196337,-0.244337,-0.025990,0.016931,-0.018481,0.211406,0.059708,-0.074414,0.101481,0.037441,0.149758,0.229954,-0.055369,0.094540,0.213562,0.172000,-0.035950,0.001317,-0.017788,0.292178,-0.369516,-0.195135,-0.198735,0.092484,0.069441,0.104627,-0.096131,0.011248,0.232879,0.177372,0.120254,0.075166,-0.010209,0.129114,-0.014843,-0.044649,0.027970,0.151782,0.128721,0.161357,-0.008637,0.076524,0.095554,0.036653,-0.196864,-0.196320,0.034509,0.052911,-0.007558,-0.127453,0.050679,0.111592,0.036845,0.014354,-0.055747,0.108195,-0.062693,-0.072064,0.167226,0.121449,0.042967,0.074583,0.034131,-0.012544,-0.030761,-0.034859,-0.043837,0.104050,0.005329,-0.273269,0.029211,-0.037241,0.009772,-0.135987,-0.016903,-0.160028,0.115783,0.047405,0.001750,-0.023244,-0.198006,-0.092910,0.074519,0.024557,0.045786,0.109755,-0.027782,0.054074,-0.141452,0.310395,0.132496,0.240706,-0.249032,-0.263873,0.017683,-0.075884,-0.174527,-0.242127,-0.023651,-0.108625,0.206544,0.165746,0.024687,0.083651,0.090320,0.158711,0.072869,0.274816,0.184014,0.005581,0.251295,0.029855,0.006028,0.013216,-0.083442,0.275322,-0.381202,-0.193023,-0.210577,-0.131762,0.170158,0.207189,-0.055413,-0.050988,0.279106,0.085672,0.131091,0.003411,0.070621,0.084078,0.058640,0.033648,0.146488,-0.037901,0.009597,-0.167942,0.073102,-0.089369,0.128395,-0.001071,0.004357,-0.027254,-0.094495,0.064807,-0.018543,-0.025877,0.106107,0.067616,-0.037167,-0.052251,0.109816,0.113802,0.001070,-0.085592,0.077581,0.092233,-0.014430,0.068932,-0.144855,-0.041796,0.064813,0.036967,-0.045733,-0.046806,0.044329,-0.209829,0.051903,0.073324,-0.016773,-0.050868,-0.088367,-0.019035,0.012699,0.050074
-0.158490,-0.270904,0.056894,-0.188297,-0.036257,-0.029673,-0.113006,0.132596,0.097646,-0.262041,0.085037,0.150133,0.163036,0.379803,0.096747,-0.025565,-0.050542,-0.137366,-0.012223,-0.119076,-0.193803,0.288190,0.090319,-0.246055,-0.027364,-0.068608,-0.010865,-0.026968,0.001655,0.002319,-0.024794,0.015134,-0.124680,-0.029424,0.118764,0.065911,-0.030433,0.093863,0.156644,-0.110506,-0.056190,-0.178129,0.147615,0.241451,0.027055,0.004981,0.001391,0.025130,0.008136,-0.130376,0.062754,-0.149523,-0.055669,-0.083963,-0.115514,-0.037319,-0.029759,-0.098300,-0.014279,0.201188,-0.100072,0.214144,0.111052,0.092199,-0.104256,-0.039840,0.185154,-0.161440,-0.087340,0.040085,-0.000233,-0.443666,-0.011038,-0.087453,-0.031997,-0.236167,0.260900,-0.150021,-0.096135,-0.155618,-0.031276,0.192043,-0.012278,-0.122016,0.139402,-0.093852,0.113726,-0.261122,-0.228047,-0.038882,0.244166,0.277448,-0.206248,-0.030713,-0.227479,0.036273,-0.169246,-0.276793,0.154510,-0.299957,0.017799,-0.147496,-0.181489,0.186727,-0.077171,-0.192209,0.159308,0.217175,0.080267,0.283650,0.156140,-0.296820,-0.009589,-0.084305,-0.127828,-0.093914,-0.219215,-0.036294,0.049260,-0.358794,-0.039187,0.007242,-0.096470,-0.267528,-0.051062,-0.043599,-0.076894,0.171442,0.104571,0.083585,0.314499,0.118946,-0.023325,0.113363,0.085092,-0.059663,-0.005462,-0.147162,0.230465,0.307777,-0.054832,-0.021632,-0.108748,0.180028,0.007943,0.123559,0.061712,0.072721,0.263690,0.016207,0.021309,-0.079088,0.020148,0.131016,0.019103,0.207901,-0.058488,-0.024557,0.043506,0.219300,-0.102105,-0.038267,-0.072965,-0.122513,-0.199847,-0.219049,0.108378,0.107691,0.013573,-0.065554,-0.084332,-0.210089,-0.070692,0.102313,0.110741,-0.068384,0.031202,-0.333662,0.085589,-0.025530,-0.242883,0.105252,-0.060687,0.102629,0.076616,-0.178320,-0.032788,-0.071817,0.035074,0.119901,0.111284,-0.153370
0.099306,-0.024966,-0.230787,-0.150748,-0.051262,-0.116856,0.007305,0.103098,-0.130820,0.062167,0.378815,0.083780,0.243525,-0.012333,0.202139,0.037244,0.112936,-0.094694,0.076444,0.127090,-0.290757,-0.296246,0.031026,0.155009,0.341277,0.130210,-0.090577,-0.181476,-0.112135,0.045315,0.123090,0.078021,-0.031297,-0.073897,0.025844,-0.546722,-0.079826,0.025848,-0.071055,-0.054804,0.010567,-0.236020,0.052876,-0.205408,-0.055029,-0.009328,0.315534,-0.086395,0.020631,0.140052,-0.165702,0.123486,-0.144952,-0.069337,0.023808,0.138069,-0.002784,0.104126,0.226508,0.069225,0.119738,0.093385,-0.032313,-0.047954,0.062462,-0.050189,0.104991,0.124928,0.058167,-0.056079,0.198650,0.206240,0.199337,0.048989,0.017680,-0.031534,-0.217300,0.151234,0.086110,-0.123924,0.003033,0.125753,-0.028804,-0.284189,0.028256,0.039105,-0.129949,-0.090354,0.039753,0.121115,0.012199,0.105265,-0.095021,-0.130788,0.162782,0.097900,0.016992,-0.068047,-0.227856,0.163719,-0.217600,-0.034601,0.120817,0.000042,-0.087507,0.123804,0.264348,-0.240769,0.347156,0.199950,0.172934,0.026479,0.128459,-0.302611,0.178595,0.187059,-0.127162,-0.232168,0.068285,0.170336,0.118120,0.050207,-0.058795,0.043242,-0.116527,0.131818,0.102520,0.032623,0.043866,0.084508,0.108170,-0.330432,-0.009496,0.023871,-0.045870,0.024192,-0.036728,-0.165481,0.168722,-0.152088,-0.023296,0.025271,0.282222,0.015740,0.231166,0.180387,-0.004991,0.247600,0.010459,0.169577,0.118707,-0.054740,-0.079642,0.131641,-0.000379,-0.107388,-0.084386,0.117499,-0.030948,0.038779,0.026946,0.190733,0.054055,0.173845,-0.171941,0.245233,-0.123573,-0.163905,-0.022236,-0.174116,0.147816,-0.022431,-0.176637,0.140402,0.089920,0.170787,0.121717,0.077960,-0.261180,0.145994,-0.480396,0.273886,0.394899,0.164916,-0.164958,0.127964,0.186985,-0.107919,0.425563,-0.188348,0.038262,0.052473
0.105905,0.294000,-0.020129,0.174281,-0.015519,-0.063244,-0.069369,-0.301074,-0.164740,-0.030409,-0.128996,0.184771,0.001838,-0.055665,0.124570,-0.205932,0.037354,-0.193192,0.064264,0.021970,0.101694,0.057647,-0.043815,-0.101276,-0.030180,-0.094402,0.111434,0.090073,0.126139,0.006930,0.016447,-0.087227,0.102034,-0.135250,-0.196278,0.378164,-0.209569,-0.036416,0.179499,0.174150,-0.089322,0.127795,0.056736,0.010135,0.061006,-0.017217,0.039375,-0.143832,0.046396,0.107411,-0.003434,0.033478,0.005928,-0.170111,0.152664,-0.158340,-0.106387,-0.056455,-0.217439,-0.163904,0.105417,0.016228,0.029570,-0.191259,0.061899,-0.191732,-0.032123,-0.180030,-0.048583,0.020634,0.008697,-0.086646,0.143761,0.106342,0.077777,-0.048556,0.116922,0.014229,0.063018,0.084356,0.213772,-0.117584,-0.191044,0.357468,-0.174377,0.009749,-0.125304,-0.055193,-0.145120,0.007752,-0.149199,0.023646,-0.052064,0.071423,0.003516,0.037463,-0.015329,0.235565,-0.000961,0.138787,-0.059839,-0.047187,0.102139,-0.220515,0.049392,-0.105678,-0.192851,0.210258,-0.042492,-0.003360,-0.046446,-0.127043,-0.078053,-0.240319,0.160755,0.063011,0.095372,0.158634,0.164820,-0.087558,0.027293,0.005229,0.206962,-0.067901,0.256703,0.014121,0.052709,0.020382,0.176730,0.018955,-0.178266,0.358274,-0.182955,0.056620,0.057982,0.257464,-0.018180,0.104156,-0.040870,0.044354,0.170669,0.061588,0.060032,-0.066027,0.237500,0.291081,-0.274928,0.113816,-0.302900,-0.074479,-0.080384,-0.175145,-0.069634,0.040921,0.114326,0.415014,-0.109233,-0.168885,0.027744,0.006935,0.055351,0.359993,0.106446,-0.277276,0.332456,-0.323664,-0.105755,0.005963,-0.145530,-0.241476,-0.145797,0.116699,0.048017,0.172271,0.043378,0.065953,-0.060308,0.138969,-0.391427,0.061895,0.277955,0.256830,-0.210455,-0.078386,0.078392,-0.477473,0.036087,0.008614,0.004822,0.034104,0.211018,0.271629
-0.057849,-0.176930,-0.089853,0.024892,-0.100159,0.145001,-0.166687,0.197330,-0.028199,-0.063855,-0.215222,-0.079783,-0.045459,-0.159626,0.034728,-0.123876,0.135313,0.127913,0.282916,0.039366,-0.005531,-0.207681,0.033902,0.089882,-0.108404,-0.085986,0.003784,0.283608,-0.072511,-0.047152,-0.122344,-0.010753,-0.069210,0.218109,-0.067589,0.157348,-0.083794,-0.066961,-0.203979,-0.076105,-0.056404,0.039310,-0.137178,0.005110,-0.119302,0.116847,0.046180,-0.221047,0.090255,0.033923,-0.100493,0.162641,-0.170639,0.109579,-0.186885,-0.030251,-0.017920,0.064358,-0.103692,0.055129,-0.177528,0.026038,-0.031671,0.011342,-0.013943,-0.038591,0.045447,0.156038,0.161748,-0.000240,0.078901,0.099943,-0.158106,0.030193,0.016946,0.189874,-0.270427,-0.157283,-0.033003,-0.059227,-0.058066,-0.023697,0.032981,0.212269,-0.062079,-0.240236,-0.189004,-0.062393,0.254056,0.155458,-0.048791,0.242039,0.066257,0.141190,0.026388,-0.303321,0.029248,-0.041259,-0.014400,-0.062424,-0.158027,-0.009489,0.018709,0.026707,0.142689,-0.022657,-0.058786,-0.144397,0.053588,-0.060773,0.101436,-0.084921,0.275244,-0.110885,0.316218,0.279390,0.199709,-0.168678,-0.285916,0.084343,-0.055865,-0.120712,-0.020819,0.343769,0.167140,-0.146352,-0.068158,-0.142278,0.039452,-0.172453,-0.188457,0.082164,-0.002954,-0.157510,-0.000082,0.007875,-0.090952,0.093298,-0.006707,-0.046480,0.106561,0.059002,0.033547,-0.105633,-0.055144,-0.044395,-0.079828,0.483480,-0.020887,-0.070138,-0.077873,0.055734,0.027485,-0.059914,-0.102165,0.025471,-0.297273,0.089932,-0.062214,-0.016672,0.148727,0.257256,-0.034876,-0.007451,0.070906,0.058962,-0.068710,-0.040757,-0.357184,-0.010391,-0.004905,0.032740,-0.095411,0.128334,-0.042667,-0.093677,0.051843,0.083530,0.200178,0.107009,-0.030469,-0.102757,-0.009456,-0.085183,0.075239,0.001021,0.060833,-0.060457,-0.196615,0.116583,-0.063735,-0.088652
-0.044514,-0.010020,-0.163358,-0.051464,-0.051390,0.090925,-0.258655,0.047962,0.045946,0.116454,-0.191515,0.150681,-0.064039,-0.062235,-0.069380,0.125044,-0.080526,0.154193,-0.024437,-0.012726,0.148637,0.204763,0.063085,-0.216070,0.039662,-0.234867,0.126416,0.131210,0.050142,-0.103587,-0.064780,0.067100,-0.015326,0.172710,-0.026246,0.188829,0.030068,0.010273,-0.052555,-0.448921,0.053177,-0.033544,-0.148918,0.017128,-0.203782,0.034617,-0.108063,0.045943,0.013857,-0.105653,-0.180233,-0.026530,0.064620,-0.040169,-0.234737,0.028855,-0.049943,0.322246,-0.306830,0.081767,0.075134,-0.000497,-0.083867,0.044326,0.028740,0.246771,-0.110107,0.089640,0.109466,0.314184,0.062852,-0.012408,0.092849,-0.133300,0.049359,0.164180,0.011065,0.122252,0.001657,0.029505,0.059490,0.162787,0.065738,-0.055703,0.055601,0.099990,-0.133745,-0.092933,-0.031470,0.183045,-0.134988,-0.095693,-0.127886,-0.082783,-0.211596,0.035580,0.017622,0.116495,-0.114615,-0.230800,-0.047187,-0.004147,-0.351710,0.004433,-0.150496,0.252041,-0.068218,0.225876,-0.123742,-0.071522,-0.064667,0.008389,0.026047,0.216372,-0.222748,0.051904,0.005008,0.129659,0.153241,-0.175358,0.107759,-0.417306,0.107817,0.166190,0.202159,-0.095181,-0.103941,-0.119174,0.088098,0.111463,0.152505,-0.101873,-0.036757,-0.080156,-0.032269,-0.391216,0.078045,0.073054,-0.262980,0.067979,-0.278639,0.063271,-0.106603,0.066970,0.093302,-0.243799,-0.144313,0.262456,-0.045155,0.330054,0.013394,0.004146,0.129773,0.146566,-0.194744,0.112087,0.108521,0.203937,-0.371041,-0.045232,-0.061173,-0.090772,-0.064752,0.072224,-0.159363,-0.077024,-0.001966,-0.069677,-0.039615,0.340984,-0.114572,0.075963,0.145356,-0.271054,0.000497,-0.117383,-0.010945,0.021647,-0.281017,-0.158894,-0.143569,-0.173662,-0.198830,-0.284084,0.367624,-0.036366,-0.226568,-0.135378,0.073916,0.128332,-0.016523,-0.157158
-0.047980,0.125336,0.186604,-0.224058,-0.004444,0.185827,-0.090227,-0.179508,0.023703,-0.210870,0.061342,-0.147224,-0.025248,-0.008484,0.021522,-0.165983,0.054551,-0.334387,0.249715,0.245455,0.072276,-0.135381,-0.105686,0.057531,-0.263953,0.203208,0.061887,0.217382,0.149718,-0.085089,0.045125,-0.032814,0.155964,0.069710,0.145897,0.101658,-0.104533,-0.034787,0.156415,0.010710,0.034862,-0.009897,0.120567,0.020280,0.261402,0.112732,0.114705,-0.187250,-0.048638,-0.010523,0.066955,-0.265384,-0.108409,0.223282,-0.259749,-0.100138,0.178060,-0.069807,0.116522,0.035530,-0.063124,0.027957,-0.178752,-0.202765,0.033498,-0.024396,0.132301,0.102927,0.015740,-0.119164,0.028631,-0.040217,-0.115214,-0.081612,0.021440,0.123422,0.079615,-0.073549,-0.090537,0.040853,-0.009597,-0.003793,0.112547,-0.000343,-0.007004,-0.128696,0.175949,-0.052573,-0.070731,-0.079632,0.108236,0.111644,0.134711,-0.066200,0.120229,-0.172140,-0.094519,-0.036470,0.283404,-0.210986,-0.008252,0.243486,-0.335412,-0.264477,0.063280,-0.264620,0.066707,0.051219,-0.099092,0.105414,-0.058424,0.000822,-0.195345,-0.427154,0.229348,0.116454,0.103552,0.107606,-0.214971,-0.073233,-0.309452,0.115513,0.072422,0.103605,0.213476,0.014570,-0.033470,0.118142,-0.030992,-0.023203,0.030338,0.110804,-0.020167,-0.027738,0.142802,0.020704,0.034087,0.022570,-0.001742,0.225433,0.247494,0.024447,0.165775,-0.170770,-0.206814,-0.010576,-0.051304,0.143212,0.031475,-0.136064,0.133919,0.226638,-0.027334,-0.110325,0.278441,0.109663,-0.083943,0.238135,-0.136347,-0.054825,0.412743,0.094597,-0.182708,0.273141,0.051283,0.032388,0.015004,0.062980,0.653903,-0.145665,-0.151979,-0.167767,0.119255,-0.190014,0.022024,-0.103533,-0.079405,-0.071156,-0.312455,-0.097778,-0.015436,-0.031217,0.181476,0.119608,-0.085590,-0.144424,0.115094,0.118007,-0.325059,0.333716,0.049469,0.004512
0.027734,0.017239,-0.285030,0.105614,-0.240951,0.140752,0.087352,-0.119748,0.058935,-0.090868,-0.127368,0.071272,-0.037673,0.084134,0.311257,0.085123,-0.090047,0.138051,-0.046781,-0.030715,-0.065345,0.104801,0.111138,0.096968,0.154686,0.067843,-0.221907,-0.101342,0.002267,-0.155450,-0.032714,-0.056280,-0.330830,-0.204410,-0.112539,0.103863,0.135299,-0.003511,-0.083322,0.333487,-0.191047,-0.085385,-0.063054,-0.072282,-0.083207,0.138599,-0.069411,0.254492,0.144886,-0.075312,-0.164562,0.143637,-0.217910,-0.081216,0.102391,-0.185936,0.062693,-0.206524,-0.171170,0.124449,-0.110619,0.238998,0.193901,0.253577,-0.192380,0.161645,-0.097142,-0.152763,-0.060323,0.040202,0.113103,0.070552,0.126963,0.027184,0.098651,-0.054360,-0.070079,-0.166281,0.011591,-0.225353,-0.223403,-0.092996,0.001079,0.080889,0.016197,-0.095571,-0.091261,0.176670,-0.319542,-0.013470,-0.238386,-0.200752,-0.091204,0.197140,0.059761,0.519223,0.081737,-0.065823,-0.304503,0.156774,-0.206873,0.084892,0.210796,-0.076516,0.017923,-0.206415,-0.170605,0.168826,0.075334,0.379418,0.178603,0.146970,-0.091757,0.419561,-0.201859,-0.061172,-0.140041,0.042250,-0.045806,0.057945,0.317328,0.021769,-0.222268,-0.101162,0.078946,0.058571,0.127901,-0.224066,-0.278855,-0.003707,-0.002678,-0.040683,0.035605,-0.057549,0.088875,0.158447,-0.253777,-0.160478,-0.107737,0.031239,-0.094677,0.057403,0.016320,0.208904,-0.019248,-0.207944,0.062048,-0.121736,0.233760,-0.117427,-0.770338,0.070323,0.050696,0.122861,-0.262932,-0.222797,0.174404,0.068558,0.122399,-0.356121,0.059753,0.313936,0.347860,0.134743,-0.270812,0.010689,0.007043,-0.170131,0.122125,-0.113860,-0.050702,-0.343034,-0.111700,0.559343,0.084055,0.260770,0.087638,0.299458,0.164909,-0.104634,0.095295,0.154559,-0.353204,-0.099783,0.034302,-0.044847,0.005621,0.877922,0.017150,0.316076,-0.139909,0.227757
-0.083812,-0.073269,0.110556,-0.219472,-0.265198,0.064603,-0.016015,0.015004,0.107628,-0.133957,0.022857,-0.053005,0.059752,-0.067527,0.212508,-0.130211,0.121089,0.108616,0.037983,-0.023973,-0.046774,0.058904,0.077042,-0.022677,0.076171,0.082225,-0.261695,-0.034775,0.107278,-0.031421,-0.090700,-0.042215,-0.098898,-0.077809,0.119176,-0.158652,-0.015791,0.138020,0.167151,-0.152241,-0.273283,0.083904,0.106142,0.153244,-0.036951,-0.075193,0.263239,-0.096138,-0.110455,-0.016995,0.004178,-0.232427,-0.247763,-0.160641,0.128323,0.019371,0.100766,-0.058612,-0.081138,-0.089420,-0.112588,-0.022389,0.313495,-0.008849,0.109634,0.074203,-0.160281,-0.075136,-0.165972,0.023383,0.039427,-0.096829,0.151926,-0.006431,-0.028096,-0.033002,-0.129014,-0.183327,-0.033438,-0.001615,-0.046163,-0.233361,0.077756,-0.305859,0.024859,0.145918,0.156077,0.052318,-0.362894,-0.071538,0.125913,0.200429,0.112072,-0.015171,0.165023,-0.026718,-0.225111,-0.017586,0.143795,-0.211753,-0.151800,0.023639,0.185763,0.029511,0.084095,-0.083184,-0.095476,-0.007253,0.312338,-0.158777,0.161382,-0.070579,0.165761,-0.030003,-0.191630,0.056002,-0.095147,0.130395,-0.072307,-0.130466,0.047443,-0.037550,0.027377,-0.032368,-0.055717,-0.169050,0.006843,-0.048763,0.015524,0.032467,0.061650,-0.188116,0.048028,0.300011,0.219066,-0.080865,-0.225938,0.051538,0.168890,0.147881,-0.113257,0.036594,0.118518,0.017683,0.246767,0.211350,0.122753,-0.042511,0.112868,-0.211629,-0.332333,0.054541,0.542436,0.336946,-0.129877,0.013653,0.492809,0.145861,0.106556,0.477872,0.370191,0.050653,0.591752,-0.162578,-0.098697,0.036886,0.496197,0.470090,0.057849,-0.083424,-0.018553,-0.665432,-0.081844,0.109993,0.089258,0.361014,0.296113,0.303769,0.139862,0.026925,0.100150,-0.041165,-0.036213,-0.067339,0.305158,0.476276,-0.212627,-0.927627,-0.385398,0.404114,-0.052089,-0.479114
-0.092158,0.140071,-0.039724,-0.046852,0.017699,0.104471,0.021801,-0.117718,-0.081479,-0.052376,0.100331,-0.137558,0.024150,0.082315,-0.053658,0.038950,-0.142699,-0.038254,-0.058348,0.022231,-0.045344,-0.047894,-0.075503,-0.093288,0.174338,0.121360,0.034830,0.017056,-0.025939,0.040777,-0.034723,-0.016023,-0.202405,-0.144229,0.046265,0.108642,-0.038860,-0.049363,-0.087261,0.129251,-0.030784,-0.209245,0.003912,-0.105705,-0.062923,-0.178686,-0.131167,-0.012731,-0.018353,-0.003225,-0.099830,-0.103409,-0.072911,-0.119533,0.104515,0.040575,-0.154807,-0.068821,0.121011,-0.094597,0.009589,0.151760,0.102849,0.007033,0.010464,0.030664,0.003677,-0.163673,-0.051160,-0.080263,0.070891,-0.059372,0.038764,-0.121468,-0.121242,-0.111684,-0.095130,-0.111345,0.007599,0.025496,-0.204596,-0.001897,0.040915,0.118116,-0.072841,-0.108188,-0.070061,0.041767,-0.146996,-0.076665,-0.000906,0.042111,-0.045887,0.012755,-0.129380,0.000126,-0.103174,0.096941,-0.193048,-0.042122,0.012873,0.001435,0.234347,0.055076,-0.190569,0.122450,-0.031425,-0.141879,0.146313,0.057666,0.058736,0.018362,0.162302,0.041874,-0.186989,0.102344,-0.043686,-0.026044,-0.085135,-0.130202,0.251227,0.117350,-0.076360,-0.043265,-0.137896,-0.060653,0.060521,-0.131881,-0.297902,-0.023028,0.001935,-0.072220,-0.041805,-0.048307,-0.295077,0.225567,-0.227061,-0.056965,-0.005091,-0.146490,-0.055458,-0.121799,-0.240810,-0.111578,-0.043072,0.109630,0.000064,-0.015532,0.046842,0.021889,0.160040,-0.115230,0.005811,0.053796,0.111665,-0.056379,-0.007188,0.049900,0.097326,0.025253,0.087276,-0.176706,0.155774,0.069913,0.009400,-0.042469,-0.211598,-0.146965,-0.042111,0.122181,0.144305,0.056900,0.297361,0.169677,-0.127092,0.034159,0.234698,0.075380,-0.076241,-0.094355,0.062553,-0.118087,-0.107857,0.008832,-0.222099,0.021321,0.183138,0.076945,0.042985,-0.084294,-0.030244,0.099788
0.017155,-0.010861,-0.260533,0.205994,-0.062276,0.044575,-0.117613,-0.181103,-0.006551,-0.044553,0.131817,-0.294670,0.064213,0.045469,-0.197995,0.086455,0.099393,-0.044437,-0.121692,-0.082896,0.074261,-0.030192,0.004907,0.052966,-0.015877,-0.013306,-0.086724,0.122653,-0.027054,0.024256,-0.029421,0.068403,0.049321,0.102118,0.254737,-0.013102,-0.153744,0.005329,-0.097185,0.084373,0.000433,0.010654,0.162190,0.124625,-0.035992,-0.231650,0.051836,0.067896,-0.065677,-0.008679,-0.325479,0.010747,-0.306617,0.081343,-0.191140,0.056988,0.186971,0.023993,-0.226736,-0.150361,0.056710,0.328151,-0.087529,0.395916,-0.204889,-0.118131,-0.265259,-0.032338,-0.114884,0.268472,0.294196,0.002479,0.017238,-0.020340,0.136578,0.430592,-0.132001,-0.007075,0.153974,0.029733,0.196173,0.231001,0.111728,-0.047988,-0.154935,-0.176021,0.139933,-0.113823,0.004326,-0.051785,0.143763,0.215542,0.084590,-0.103166,0.002607,-0.040774,0.206346,-0.233037,-0.078564,0.124716,-0.135070,0.087731,-0.299560,-0.304004,-0.077297,-0.229231,0.025116,0.029645,0.066593,0.213659,0.032856,0.134070,-0.179420,-0.180485,-0.198409,-0.170266,-0.187003,0.047864,0.191509,-0.064311,-0.066337,-0.163609,-0.029684,0.243148,-0.092778,0.409973,0.060028,-0.138695,0.005555,0.130924,0.234117,-0.018433,-0.002664,0.203355,0.170984,-0.246486,-0.136538,-0.036955,0.014869,-0.013087,0.018498,-0.189776,0.151120,0.121053,0.057400,0.003729,-0.054243,0.042119,-0.063170,0.097159,-0.166017,-0.079979,0.009333,0.134975,-0.034013,-0.025660,0.072293,0.066028,0.125867,0.030138,-0.092730,-0.015477,0.171678,0.146887,0.183825,-0.165945,0.164690,0.086649,0.065548,-0.100326,-0.032970,-0.283527,-0.144391,0.121739,-0.286317,-0.026498,0.221770,-0.005709,-0.008877,0.019921,-0.067252,0.141924,-0.139822,-0.116495,0.163230,0.027491,-0.106152,-0.116577,-0.114520,0.009146,0.194849,-0.398869
0.030890,0.050600,0.215040,-0.082526,0.134108,-0.156569,0.199868,0.092588,-0.282659,-0.197734,-0.026937,0.150517,-0.238321,0.010854,-0.111473,0.094156,0.069641,-0.084458,-0.107841,-0.026961,0.242092,0.145264,-0.349398,-0.049469,0.068796,0.089146,0.020226,-0.051444,-0.000524,-0.037930,0.014381,0.142197,0.143068,-0.013457,0.184127,-0.139844,0.268498,-0.097365,-0.118146,-0.063323,-0.165380,0.032552,-0.016832,0.032718,0.206660,-0.005062,-0.055300,-0.079632,-0.134227,0.273139,0.034042,-0.113282,0.193008,0.027082,0.192054,-0.057539,-0.289554,-0.292576,-0.098959,0.108753,0.003976,0.135086,-0.114185,0.188017,0.247818,-0.100854,-0.099848,-0.061860,0.074976,0.009946,-0.004058,-0.151062,0.000578,0.196256,0.007813,-0.357385,-0.176668,-0.148668,0.094941,0.008068,-0.013196,-0.276521,-0.286174,-0.092640,0.112901,-0.036179,-0.423926,0.031213,-0.033427,0.207557,0.003131,-0.225009,0.146253,-0.156337,0.121313,-0.152183,-0.165408,0.224185,0.117757,-0.362171,0.164077,0.068293,-0.010807,0.074386,-0.145964,-0.215779,0.089116,0.220343,-0.237830,0.043579,-0.144608,0.258930,0.012809,-0.082314,-0.012319,0.038009,0.170960,0.178723,-0.029543,-0.061420,0.138857,0.011932,0.207152,0.088450,-0.133027,-0.253844,0.031332,0.075367,0.197360,-0.054037,0.023264,0.061028,0.060533,0.043893,-0.024067,-0.305839,-0.160205,0.077582,0.005939,-0.116902,-0.013480,0.241103,-0.042610,-0.170634,-0.087766,0.080894,0.042761,0.013295,0.034809,0.013252,-0.000511,0.057087,0.089050,0.098064,0.017379,0.025800,0.052278,0.002747,-0.211054,0.051765,-0.197028,0.003910,-0.058339,0.081472,-0.041884,0.150741,-0.022629,-0.019143,-0.057870,0.125112,0.005765,-0.014626,-0.293795,-0.033508,-0.240076,-0.127052,0.226231,-0.095926,-0.119222,0.206802,0.013744,0.063737,-0.094180,0.157738,0.032519,0.145597,0.125826,-0.184664,0.093222,-0.103156,0.017331,0.074234
0.060515,-0.010803,-0.087927,0.151382,-0.093188,-0.155985,-0.022780,-0.154015,0.117107,-0.381920,0.232887,-0.088227,0.022789,0.105175,0.161662,0.126934,-0.093973,-0.146514,-0.170049,-0.060180,0.253627,-0.199024,-0.049449,0.022633,0.072042,-0.013273,0.011339,0.099355,-0.010552,-0.013316,-0.008061,0.070583,-0.111473,-0.091748,-0.091751,0.022561,-0.074371,-0.193885,0.022622,0.254500,-0.007109,0.064461,0.207841,-0.157010,-0.070836,-0.114317,-0.062898,-0.075842,0.226664,0.073946,-0.051990,0.301212,-0.252580,-0.095976,-0.223629,0.076526,0.242841,-0.369734,-0.089273,-0.231679,-0.178328,0.072307,0.066665,-0.075704,-0.198542,-0.046972,0.057462,-0.061315,0.114405,-0.295253,-0.078286,-0.017435,-0.092471,0.157927,-0.002372,0.243953,-0.176313,0.213500,0.082224,-0.325778,0.130747,0.072719,-0.062960,-0.101305,0.151271,0.086890,0.004535,0.057017,0.126462,0.279903,0.159001,0.179452,0.104444,-0.056586,0.046854,0.103623,0.165847,-0.137643,-0.068530,0.307659,0.054563,-0.277352,-0.190477,-0.109628,0.013181,0.190987,0.084888,0.000270,-0.101906,0.211604,0.141465,0.023272,-0.121915,0.026884,-0.189053,-0.128899,0.161638,-0.134877,0.154345,0.015271,0.089245,0.067075,-0.004572,0.181336,-0.049330,0.275390,0.190918,-0.112256,0.103130,0.117720,-0.245313,0.145913,0.088342,0.003629,-0.056485,0.167556,0.037075,0.010329,0.154446,-0.089905,-0.188960,-0.016598,0.034406,-0.059795,0.061023,-0.047107,-0.199483,0.210411,0.180857,-0.173957,-0.040544,0.062377,-0.040809,0.055108,-0.122771,0.138591,-0.111899,-0.144998,0.057145,-0.063868,0.025837,-0.068813,-0.070480,0.149716,0.030395,0.039288,0.169155,0.037477,-0.023438,0.069371,0.021315,-0.050056,0.043297,-0.040433,0.033589,-0.110983,-0.030622,-0.067149,0.018739,-0.119827,-0.051981,-0.006844,-0.001275,-0.159086,0.046007,-0.041584,-0.204052,-0.017977,0.096855,0.049368,-0.107562,0.064101
